node_idx,correct_mean,correct_std,correct_count,probability_mean,probability_std,is_train_first,is_val_first,is_test_first
1957,0.1,0.3015,100,0.3558,0.093,False,False,True
1958,1.0,0.0,100,0.9439,0.0435,False,False,True
1959,1.0,0.0,100,0.8964,0.0451,False,False,True
1960,1.0,0.0,100,0.7361,0.0407,False,False,True
1961,1.0,0.0,100,0.659,0.0411,False,False,True
1962,1.0,0.0,100,0.6324,0.0358,False,False,True
1963,1.0,0.0,100,0.7051,0.0267,False,False,True
1964,1.0,0.0,100,0.7339,0.0255,False,False,True
1965,1.0,0.0,100,0.5327,0.0408,False,False,True
1966,1.0,0.0,100,0.9164,0.0289,False,False,True
1967,1.0,0.0,100,0.5463,0.0418,False,False,True
1968,1.0,0.0,100,0.3948,0.0317,False,False,True
1969,1.0,0.0,100,0.6672,0.0257,False,False,True
1970,1.0,0.0,100,0.5237,0.0295,False,False,True
1971,1.0,0.0,100,0.5737,0.0382,False,False,True
1972,1.0,0.0,100,0.4148,0.0254,False,False,True
1973,0.51,0.5024,100,0.5419,0.0804,False,False,True
1974,0.99,0.1,100,0.3703,0.0298,False,False,True
1975,0.89,0.3145,100,0.4016,0.0452,False,False,True
1976,0.94,0.2387,100,0.3106,0.0245,False,False,True
1977,0.0,0.0,100,0.285,0.0305,False,False,True
1978,1.0,0.0,100,0.6611,0.0658,False,False,True
1979,1.0,0.0,100,0.5342,0.0315,False,False,True
1980,1.0,0.0,100,0.5758,0.0294,False,False,True
1981,0.16,0.3685,100,0.2604,0.0217,False,False,True
1982,1.0,0.0,100,0.5089,0.0404,False,False,True
1983,1.0,0.0,100,0.3508,0.0256,False,False,True
1984,0.99,0.1,100,0.4149,0.0337,False,False,True
1985,0.0,0.0,100,0.419,0.0414,False,False,True
1986,0.88,0.3266,100,0.8108,0.171,False,False,True
1987,1.0,0.0,100,0.7094,0.0296,False,False,True
1988,1.0,0.0,100,0.5576,0.029,False,False,True
1989,0.12,0.3266,100,0.2877,0.0338,False,False,True
1990,0.16,0.3685,100,0.3218,0.0597,False,False,True
1991,1.0,0.0,100,0.4334,0.036,False,False,True
1992,0.77,0.423,100,0.2544,0.0349,False,False,True
1993,1.0,0.0,100,0.4755,0.048,False,False,True
1994,1.0,0.0,100,0.4863,0.0435,False,False,True
1995,0.9,0.3015,100,0.2278,0.0231,False,False,True
1996,1.0,0.0,100,0.8793,0.0373,False,False,True
1997,1.0,0.0,100,0.5746,0.0473,False,False,True
1998,0.02,0.1407,100,0.3505,0.0619,False,False,True
1999,1.0,0.0,100,0.332,0.0217,False,False,True
2000,0.95,0.219,100,0.2476,0.0319,False,False,True
2001,1.0,0.0,100,0.9156,0.0334,False,False,True
2002,0.38,0.4878,100,0.3434,0.025,False,False,True
2003,0.0,0.0,100,0.5729,0.0286,False,False,True
2004,1.0,0.0,100,0.6502,0.027,False,False,True
2005,0.82,0.3861,100,0.3218,0.0597,False,False,True
2006,1.0,0.0,100,0.5679,0.0395,False,False,True
2007,0.82,0.3861,100,0.3218,0.0597,False,False,True
2008,1.0,0.0,100,0.4252,0.0319,False,False,True
2009,0.96,0.1969,100,0.2179,0.018,False,False,True
2010,0.07,0.2564,100,0.2562,0.0332,False,False,True
2011,1.0,0.0,100,0.317,0.0321,False,False,True
2012,1.0,0.0,100,0.3248,0.0439,False,False,True
2013,0.16,0.3685,100,0.2295,0.033,False,False,True
2014,0.0,0.0,100,0.2811,0.04,False,False,True
2015,0.0,0.0,100,0.3154,0.0331,False,False,True
2016,0.54,0.5009,100,0.3049,0.0255,False,False,True
2017,0.97,0.1714,100,0.3489,0.0387,False,False,True
2018,1.0,0.0,100,0.4095,0.0408,False,False,True
2019,0.0,0.0,100,0.4518,0.0417,False,False,True
2020,0.14,0.3487,100,0.2655,0.0316,False,False,True
2021,1.0,0.0,100,0.5686,0.0346,False,False,True
2022,0.24,0.4292,100,0.2574,0.021,False,False,True
2023,0.0,0.0,100,0.3967,0.0349,False,False,True
2024,0.0,0.0,100,0.4407,0.0475,False,False,True
2025,0.88,0.3266,100,0.3105,0.0448,False,False,True
2026,1.0,0.0,100,0.5155,0.0248,False,False,True
2027,0.77,0.423,100,0.2556,0.0279,False,False,True
2028,0.05,0.219,100,0.2367,0.0405,False,False,True
2029,1.0,0.0,100,0.7624,0.0462,False,False,True
2030,1.0,0.0,100,0.3466,0.0418,False,False,True
2031,0.54,0.5009,100,0.2456,0.026,False,False,True
2032,0.18,0.3861,100,0.3078,0.0428,False,False,True
2033,0.0,0.0,100,0.4722,0.0432,False,False,True
2034,0.89,0.3145,100,0.7026,0.1385,False,False,True
2035,0.0,0.0,100,0.467,0.0304,False,False,True
2036,1.0,0.0,100,0.4532,0.0418,False,False,True
2037,0.96,0.1969,100,0.3714,0.0422,False,False,True
2038,0.0,0.0,100,0.4257,0.0368,False,False,True
2039,0.46,0.5009,100,0.3516,0.0227,False,False,True
2040,1.0,0.0,100,0.6531,0.0365,False,False,True
2041,0.01,0.1,100,0.4785,0.0389,False,False,True
2042,0.53,0.5016,100,0.2634,0.0257,False,False,True
2043,1.0,0.0,100,0.578,0.0397,False,False,True
2044,0.0,0.0,100,0.4873,0.0426,False,False,True
2045,0.99,0.1,100,0.8681,0.0983,False,False,True
2046,1.0,0.0,100,0.7619,0.0239,False,False,True
2047,0.0,0.0,100,0.3148,0.0511,False,False,True
2048,1.0,0.0,100,0.4165,0.0434,False,False,True
2049,1.0,0.0,100,0.7012,0.0332,False,False,True
2050,1.0,0.0,100,0.4267,0.0358,False,False,True
2051,1.0,0.0,100,0.4363,0.0259,False,False,True
2052,1.0,0.0,100,0.5087,0.0295,False,False,True
2053,1.0,0.0,100,0.4258,0.0344,False,False,True
2054,1.0,0.0,100,0.8629,0.0233,False,False,True
2055,1.0,0.0,100,0.6741,0.0303,False,False,True
2056,1.0,0.0,100,0.9118,0.0239,False,False,True
2057,1.0,0.0,100,0.4472,0.0435,False,False,True
2058,0.0,0.0,100,0.3719,0.0631,False,False,True
2059,1.0,0.0,100,0.3399,0.0302,False,False,True
2060,1.0,0.0,100,0.6687,0.0392,False,False,True
2061,1.0,0.0,100,0.6687,0.0392,False,False,True
2062,1.0,0.0,100,0.8229,0.0324,False,False,True
2063,1.0,0.0,100,0.8931,0.037,False,False,True
2064,1.0,0.0,100,0.6967,0.0307,False,False,True
2065,1.0,0.0,100,0.536,0.0379,False,False,True
2066,0.99,0.1,100,0.3012,0.0264,False,False,True
2067,1.0,0.0,100,0.3191,0.0322,False,False,True
2068,1.0,0.0,100,0.5715,0.0546,False,False,True
2069,1.0,0.0,100,0.4426,0.0444,False,False,True
2070,1.0,0.0,100,0.4436,0.0443,False,False,True
2071,0.03,0.1714,100,0.368,0.066,False,False,True
2072,1.0,0.0,100,0.5625,0.0275,False,False,True
2073,1.0,0.0,100,0.5419,0.0323,False,False,True
2074,1.0,0.0,100,0.7799,0.0269,False,False,True
2075,1.0,0.0,100,0.7088,0.0488,False,False,True
2076,1.0,0.0,100,0.7205,0.034,False,False,True
2077,1.0,0.0,100,0.5621,0.0334,False,False,True
2078,0.0,0.0,100,0.5346,0.0252,False,False,True
2079,1.0,0.0,100,0.5099,0.0412,False,False,True
2080,1.0,0.0,100,0.8868,0.0437,False,False,True
2081,1.0,0.0,100,0.6692,0.0297,False,False,True
2082,1.0,0.0,100,0.5937,0.0381,False,False,True
2083,0.31,0.4648,100,0.41,0.0672,False,False,True
2084,1.0,0.0,100,0.5528,0.0241,False,False,True
2085,1.0,0.0,100,0.6887,0.0261,False,False,True
2086,1.0,0.0,100,0.6942,0.0239,False,False,True
2087,1.0,0.0,100,0.5704,0.0421,False,False,True
2088,1.0,0.0,100,0.3243,0.0493,False,False,True
2089,0.0,0.0,100,0.5712,0.0278,False,False,True
2090,1.0,0.0,100,0.6571,0.0252,False,False,True
2091,1.0,0.0,100,0.3659,0.0335,False,False,True
2092,0.94,0.2387,100,0.3414,0.074,False,False,True
2093,1.0,0.0,100,0.7463,0.0376,False,False,True
2094,1.0,0.0,100,0.5262,0.0452,False,False,True
2095,1.0,0.0,100,0.9458,0.0223,False,False,True
2096,1.0,0.0,100,0.4755,0.048,False,False,True
2097,0.02,0.1407,100,0.3386,0.0703,False,False,True
2098,1.0,0.0,100,0.5651,0.0455,False,False,True
2099,1.0,0.0,100,0.3578,0.0329,False,False,True
2100,0.0,0.0,100,0.4396,0.0634,False,False,True
2101,0.0,0.0,100,0.3398,0.0326,False,False,True
2102,0.0,0.0,100,0.3809,0.028,False,False,True
2103,0.0,0.0,100,0.3809,0.028,False,False,True
2104,0.84,0.3685,100,0.3503,0.0372,False,False,True
2105,0.0,0.0,100,0.2793,0.0252,False,False,True
2106,1.0,0.0,100,0.4986,0.0531,False,False,True
2107,1.0,0.0,100,0.5468,0.0285,False,False,True
2108,0.0,0.0,100,0.2417,0.0226,False,False,True
2109,1.0,0.0,100,0.5012,0.0399,False,False,True
2110,1.0,0.0,100,0.4131,0.0268,False,False,True
2111,0.01,0.1,100,0.3673,0.052,False,False,True
2112,1.0,0.0,100,0.527,0.035,False,False,True
2113,0.97,0.1714,100,0.4646,0.0905,False,False,True
2114,1.0,0.0,100,0.57,0.0469,False,False,True
2115,1.0,0.0,100,0.4032,0.0339,False,False,True
2116,1.0,0.0,100,0.4009,0.0435,False,False,True
2117,1.0,0.0,100,0.5381,0.0637,False,False,True
2118,1.0,0.0,100,0.4644,0.0289,False,False,True
2119,0.03,0.1714,100,0.363,0.0337,False,False,True
2120,1.0,0.0,100,0.6426,0.0523,False,False,True
2121,1.0,0.0,100,0.6333,0.0317,False,False,True
2122,1.0,0.0,100,0.7973,0.0318,False,False,True
2123,1.0,0.0,100,0.7369,0.0276,False,False,True
2124,0.0,0.0,100,0.6294,0.0329,False,False,True
2125,0.0,0.0,100,0.4106,0.0346,False,False,True
2126,0.0,0.0,100,0.608,0.0297,False,False,True
2127,1.0,0.0,100,0.536,0.0357,False,False,True
2128,0.51,0.5024,100,0.3116,0.0347,False,False,True
2129,0.01,0.1,100,0.3778,0.0361,False,False,True
2130,1.0,0.0,100,0.6386,0.0805,False,False,True
2131,1.0,0.0,100,0.5348,0.0405,False,False,True
2132,1.0,0.0,100,0.5408,0.0387,False,False,True
2133,1.0,0.0,100,0.8387,0.0286,False,False,True
2134,1.0,0.0,100,0.4273,0.0478,False,False,True
2135,1.0,0.0,100,0.712,0.0348,False,False,True
2136,1.0,0.0,100,0.3531,0.0288,False,False,True
2137,1.0,0.0,100,0.3319,0.0312,False,False,True
2138,0.13,0.338,100,0.2836,0.0324,False,False,True
2139,1.0,0.0,100,0.8598,0.0203,False,False,True
2140,1.0,0.0,100,0.923,0.0181,False,False,True
2141,1.0,0.0,100,0.8431,0.0201,False,False,True
2142,1.0,0.0,100,0.7085,0.0358,False,False,True
2143,1.0,0.0,100,0.4048,0.0298,False,False,True
2144,1.0,0.0,100,0.9695,0.0186,False,False,True
2145,1.0,0.0,100,0.7814,0.0363,False,False,True
2146,1.0,0.0,100,0.5541,0.0849,False,False,True
2147,1.0,0.0,100,0.5813,0.0518,False,False,True
2148,1.0,0.0,100,0.511,0.0634,False,False,True
2149,0.87,0.338,100,0.2569,0.0427,False,False,True
2150,0.0,0.0,100,0.3956,0.0645,False,False,True
2151,0.26,0.4408,100,0.2722,0.0263,False,False,True
2152,0.12,0.3266,100,0.2365,0.0216,False,False,True
2153,0.0,0.0,100,0.2879,0.0296,False,False,True
2154,0.0,0.0,100,0.2962,0.0262,False,False,True
2155,1.0,0.0,100,0.8113,0.0618,False,False,True
2156,1.0,0.0,100,0.3327,0.03,False,False,True
2157,1.0,0.0,100,0.8751,0.0576,False,False,True
2158,1.0,0.0,100,0.5416,0.0482,False,False,True
2159,1.0,0.0,100,0.6776,0.0549,False,False,True
2160,1.0,0.0,100,0.9439,0.0422,False,False,True
2161,1.0,0.0,100,0.6536,0.0315,False,False,True
2162,1.0,0.0,100,0.6505,0.0344,False,False,True
2163,1.0,0.0,100,0.723,0.0383,False,False,True
2164,1.0,0.0,100,0.8192,0.0328,False,False,True
2165,0.98,0.1407,100,0.3547,0.0559,False,False,True
2166,0.01,0.1,100,0.48,0.0913,False,False,True
2167,0.87,0.338,100,0.3085,0.0627,False,False,True
2168,0.21,0.4094,100,0.5503,0.1179,False,False,True
2169,0.81,0.3943,100,0.3548,0.0675,False,False,True
2170,0.0,0.0,100,0.2917,0.0365,False,False,True
2171,1.0,0.0,100,0.4867,0.0469,False,False,True
2172,1.0,0.0,100,0.8456,0.0239,False,False,True
2173,0.0,0.0,100,0.8962,0.0445,False,False,True
2174,0.48,0.5021,100,0.3787,0.05,False,False,True
2175,0.0,0.0,100,0.6798,0.0369,False,False,True
2176,1.0,0.0,100,0.8236,0.0461,False,False,True
2177,0.0,0.0,100,0.4059,0.0759,False,False,True
2178,0.1,0.3015,100,0.3964,0.0393,False,False,True
2179,0.98,0.1407,100,0.3308,0.049,False,False,True
2180,1.0,0.0,100,0.824,0.0231,False,False,True
2181,1.0,0.0,100,0.812,0.0252,False,False,True
2182,1.0,0.0,100,0.9615,0.0242,False,False,True
2183,1.0,0.0,100,0.5237,0.0353,False,False,True
2184,1.0,0.0,100,0.7267,0.034,False,False,True
2185,1.0,0.0,100,0.7165,0.0391,False,False,True
2186,0.97,0.1714,100,0.3481,0.0457,False,False,True
2187,0.0,0.0,100,0.5773,0.0355,False,False,True
2188,0.28,0.4513,100,0.2481,0.0461,False,False,True
2189,0.99,0.1,100,0.3322,0.0327,False,False,True
2190,0.76,0.4292,100,0.2657,0.0292,False,False,True
2191,0.85,0.3589,100,0.2855,0.0375,False,False,True
2192,1.0,0.0,100,0.6605,0.0451,False,False,True
2193,0.98,0.1407,100,0.3238,0.0417,False,False,True
2194,0.95,0.219,100,0.2754,0.0318,False,False,True
2195,1.0,0.0,100,0.4155,0.0568,False,False,True
2196,1.0,0.0,100,0.8178,0.0277,False,False,True
2197,1.0,0.0,100,0.8468,0.023,False,False,True
2198,1.0,0.0,100,0.7314,0.029,False,False,True
2199,1.0,0.0,100,0.6965,0.0391,False,False,True
2200,1.0,0.0,100,0.4203,0.0338,False,False,True
2201,1.0,0.0,100,0.3284,0.0228,False,False,True
2202,1.0,0.0,100,0.7478,0.0284,False,False,True
2203,1.0,0.0,100,0.5494,0.046,False,False,True
2204,1.0,0.0,100,0.7034,0.0416,False,False,True
2205,0.93,0.2564,100,0.4855,0.0528,False,False,True
2206,1.0,0.0,100,0.5075,0.0471,False,False,True
2207,1.0,0.0,100,0.5963,0.0345,False,False,True
2208,0.1,0.3015,100,0.3134,0.0654,False,False,True
2209,1.0,0.0,100,0.552,0.072,False,False,True
2210,1.0,0.0,100,0.6207,0.0284,False,False,True
2211,0.28,0.4513,100,0.257,0.0303,False,False,True
2212,1.0,0.0,100,0.56,0.0305,False,False,True
2213,0.16,0.3685,100,0.3329,0.0475,False,False,True
2214,0.99,0.1,100,0.351,0.0414,False,False,True
2215,1.0,0.0,100,0.4882,0.0361,False,False,True
2216,1.0,0.0,100,0.6101,0.0707,False,False,True
2217,1.0,0.0,100,0.7601,0.0516,False,False,True
2218,1.0,0.0,100,0.6971,0.106,False,False,True
2219,1.0,0.0,100,0.801,0.0342,False,False,True
2220,1.0,0.0,100,0.8585,0.0489,False,False,True
2221,1.0,0.0,100,0.8904,0.045,False,False,True
2222,1.0,0.0,100,0.7057,0.0291,False,False,True
2223,1.0,0.0,100,0.6535,0.0304,False,False,True
2224,1.0,0.0,100,0.8515,0.0288,False,False,True
2225,1.0,0.0,100,0.7359,0.0266,False,False,True
2226,1.0,0.0,100,0.5236,0.0372,False,False,True
2227,1.0,0.0,100,0.5062,0.0555,False,False,True
2228,0.92,0.2727,100,0.3171,0.0313,False,False,True
2229,1.0,0.0,100,0.3497,0.0324,False,False,True
2230,1.0,0.0,100,0.6718,0.0526,False,False,True
2231,0.03,0.1714,100,0.3386,0.0263,False,False,True
2232,1.0,0.0,100,0.5813,0.0324,False,False,True
2233,1.0,0.0,100,0.569,0.0506,False,False,True
2234,0.96,0.1969,100,0.5708,0.1205,False,False,True
2235,1.0,0.0,100,0.5327,0.0669,False,False,True
2236,1.0,0.0,100,0.7605,0.025,False,False,True
2237,1.0,0.0,100,0.7297,0.0239,False,False,True
2238,1.0,0.0,100,0.9448,0.0174,False,False,True
2239,1.0,0.0,100,0.4101,0.0567,False,False,True
2240,1.0,0.0,100,0.8692,0.0209,False,False,True
2241,1.0,0.0,100,0.6035,0.0564,False,False,True
2242,1.0,0.0,100,0.7635,0.0405,False,False,True
2243,1.0,0.0,100,0.6969,0.043,False,False,True
2244,1.0,0.0,100,0.5661,0.0489,False,False,True
2245,1.0,0.0,100,0.5849,0.0377,False,False,True
2246,0.0,0.0,100,0.7393,0.0424,False,False,True
2247,1.0,0.0,100,0.8434,0.0455,False,False,True
2248,1.0,0.0,100,0.9227,0.0343,False,False,True
2249,1.0,0.0,100,0.7166,0.0323,False,False,True
2250,1.0,0.0,100,0.7337,0.048,False,False,True
2251,1.0,0.0,100,0.6489,0.0333,False,False,True
2252,1.0,0.0,100,0.6715,0.0341,False,False,True
2253,0.92,0.2727,100,0.3153,0.0545,False,False,True
2254,1.0,0.0,100,0.5833,0.0509,False,False,True
2255,0.0,0.0,100,0.3737,0.0674,False,False,True
2256,0.68,0.4688,100,0.2944,0.0344,False,False,True
2257,0.18,0.3861,100,0.2787,0.0345,False,False,True
2258,0.96,0.1969,100,0.2712,0.0299,False,False,True
2259,1.0,0.0,100,0.6753,0.0977,False,False,True
2260,1.0,0.0,100,0.5194,0.049,False,False,True
2261,0.9,0.3015,100,0.2762,0.0382,False,False,True
2262,1.0,0.0,100,0.3736,0.0378,False,False,True
2263,0.81,0.3943,100,0.3726,0.0261,False,False,True
2264,0.4,0.4924,100,0.2713,0.0447,False,False,True
2265,1.0,0.0,100,0.8418,0.0355,False,False,True
2266,1.0,0.0,100,0.474,0.0337,False,False,True
2267,1.0,0.0,100,0.3036,0.0221,False,False,True
2268,0.0,0.0,100,0.5279,0.0392,False,False,True
2269,1.0,0.0,100,0.9406,0.0411,False,False,True
2270,1.0,0.0,100,0.958,0.0377,False,False,True
2271,1.0,0.0,100,0.6301,0.0315,False,False,True
2272,1.0,0.0,100,0.6301,0.0315,False,False,True
2273,1.0,0.0,100,0.6301,0.0315,False,False,True
2274,0.09,0.2876,100,0.3452,0.0395,False,False,True
2275,1.0,0.0,100,0.5795,0.0379,False,False,True
2276,0.0,0.0,100,0.3093,0.0168,False,False,True
2277,1.0,0.0,100,0.5486,0.0315,False,False,True
2278,1.0,0.0,100,0.4023,0.0399,False,False,True
2279,1.0,0.0,100,0.734,0.0386,False,False,True
2280,1.0,0.0,100,0.4414,0.0301,False,False,True
2281,1.0,0.0,100,0.447,0.0372,False,False,True
2282,0.0,0.0,100,0.5445,0.0622,False,False,True
2283,1.0,0.0,100,0.6146,0.0406,False,False,True
2284,1.0,0.0,100,0.5407,0.036,False,False,True
2285,1.0,0.0,100,0.8246,0.0465,False,False,True
2286,1.0,0.0,100,0.6833,0.0277,False,False,True
2287,1.0,0.0,100,0.7859,0.0354,False,False,True
2288,1.0,0.0,100,0.5109,0.0454,False,False,True
2289,1.0,0.0,100,0.4356,0.0345,False,False,True
2290,1.0,0.0,100,0.3354,0.0289,False,False,True
2291,0.0,0.0,100,0.894,0.0395,False,False,True
2292,0.8,0.402,100,0.3192,0.0333,False,False,True
2293,0.25,0.4352,100,0.3309,0.0268,False,False,True
2294,0.38,0.4878,100,0.2456,0.0304,False,False,True
2295,1.0,0.0,100,0.4945,0.0247,False,False,True
2296,1.0,0.0,100,0.812,0.0286,False,False,True
2297,0.9,0.3015,100,0.241,0.0252,False,False,True
2298,0.65,0.4794,100,0.3608,0.0463,False,False,True
2299,0.87,0.338,100,0.3258,0.0421,False,False,True
2300,0.99,0.1,100,0.3777,0.058,False,False,True
2301,0.89,0.3145,100,0.3467,0.0384,False,False,True
2302,0.0,0.0,100,0.4022,0.0389,False,False,True
2303,1.0,0.0,100,0.536,0.0302,False,False,True
2304,1.0,0.0,100,0.3591,0.0286,False,False,True
2305,0.67,0.4726,100,0.4034,0.0528,False,False,True
2306,0.77,0.423,100,0.4364,0.052,False,False,True
2307,1.0,0.0,100,0.4585,0.0323,False,False,True
2308,1.0,0.0,100,0.5283,0.0368,False,False,True
2309,0.44,0.4989,100,0.3418,0.0442,False,False,True
2310,0.0,0.0,100,0.3231,0.0501,False,False,True
2311,1.0,0.0,100,0.6205,0.0337,False,False,True
2312,1.0,0.0,100,0.34,0.0351,False,False,True
2313,0.34,0.4761,100,0.1957,0.0147,False,False,True
2314,0.0,0.0,100,0.4326,0.0253,False,False,True
2315,1.0,0.0,100,0.5599,0.0513,False,False,True
2316,0.38,0.4878,100,0.2828,0.0597,False,False,True
2317,1.0,0.0,100,0.4812,0.0315,False,False,True
2318,0.99,0.1,100,0.3223,0.0608,False,False,True
2319,0.9,0.3015,100,0.2585,0.0312,False,False,True
2320,0.27,0.4462,100,0.253,0.0347,False,False,True
2321,0.88,0.3266,100,0.2322,0.019,False,False,True
2322,1.0,0.0,100,0.4089,0.066,False,False,True
2323,0.0,0.0,100,0.6847,0.037,False,False,True
2324,0.99,0.1,100,0.3817,0.046,False,False,True
2325,0.99,0.1,100,0.4336,0.0638,False,False,True
2326,1.0,0.0,100,0.2749,0.0222,False,False,True
2327,1.0,0.0,100,0.5824,0.0318,False,False,True
2328,1.0,0.0,100,0.5519,0.0475,False,False,True
2329,1.0,0.0,100,0.843,0.0477,False,False,True
2330,0.07,0.2564,100,0.4023,0.0382,False,False,True
2331,1.0,0.0,100,0.7509,0.0231,False,False,True
2332,0.62,0.4878,100,0.2846,0.0214,False,False,True
2333,1.0,0.0,100,0.6333,0.0301,False,False,True
2334,1.0,0.0,100,0.5394,0.0433,False,False,True
2335,1.0,0.0,100,0.8115,0.0441,False,False,True
2336,1.0,0.0,100,0.8127,0.0213,False,False,True
2337,0.9,0.3015,100,0.2779,0.0311,False,False,True
2338,1.0,0.0,100,0.4048,0.0407,False,False,True
2339,0.0,0.0,100,0.3966,0.0467,False,False,True
2340,0.99,0.1,100,0.3831,0.0451,False,False,True
2341,0.04,0.1969,100,0.3081,0.0356,False,False,True
2342,0.79,0.4094,100,0.2951,0.0439,False,False,True
2343,1.0,0.0,100,0.4806,0.0481,False,False,True
2344,1.0,0.0,100,0.4592,0.0356,False,False,True
2345,0.0,0.0,100,0.3469,0.0528,False,False,True
2346,0.0,0.0,100,0.3804,0.0348,False,False,True
2347,0.68,0.4688,100,0.3045,0.0275,False,False,True
2348,0.0,0.0,100,0.6455,0.0329,False,False,True
2349,0.0,0.0,100,0.5013,0.0472,False,False,True
2350,1.0,0.0,100,0.3908,0.0236,False,False,True
2351,1.0,0.0,100,0.4505,0.0412,False,False,True
2352,0.98,0.1407,100,0.3227,0.0321,False,False,True
2353,0.66,0.4761,100,0.2823,0.0263,False,False,True
2354,0.26,0.4408,100,0.2432,0.0377,False,False,True
2355,0.34,0.4761,100,0.3659,0.0326,False,False,True
2356,1.0,0.0,100,0.6693,0.0418,False,False,True
2357,0.99,0.1,100,0.4761,0.0413,False,False,True
2358,0.47,0.5016,100,0.3001,0.0242,False,False,True
2359,0.23,0.423,100,0.5274,0.1037,False,False,True
2360,0.0,0.0,100,0.6277,0.042,False,False,True
2361,1.0,0.0,100,0.4443,0.058,False,False,True
2362,1.0,0.0,100,0.4151,0.0444,False,False,True
2363,1.0,0.0,100,0.8992,0.0368,False,False,True
2364,1.0,0.0,100,0.326,0.0294,False,False,True
2365,1.0,0.0,100,0.9625,0.0302,False,False,True
2366,1.0,0.0,100,0.5749,0.0603,False,False,True
2367,1.0,0.0,100,0.7995,0.1019,False,False,True
2368,1.0,0.0,100,0.5092,0.0262,False,False,True
2369,1.0,0.0,100,0.5092,0.0262,False,False,True
2370,1.0,0.0,100,0.6191,0.0344,False,False,True
2371,1.0,0.0,100,0.5222,0.0273,False,False,True
2372,0.06,0.2387,100,0.4475,0.0505,False,False,True
2373,0.0,0.0,100,0.2523,0.0248,False,False,True
2374,1.0,0.0,100,0.5914,0.0501,False,False,True
2375,1.0,0.0,100,0.78,0.0473,False,False,True
2376,1.0,0.0,100,0.8164,0.0352,False,False,True
2377,0.87,0.338,100,0.2452,0.0435,False,False,True
2378,1.0,0.0,100,0.7972,0.0319,False,False,True
2379,1.0,0.0,100,0.441,0.0343,False,False,True
2380,1.0,0.0,100,0.6104,0.0366,False,False,True
2381,0.35,0.4794,100,0.3889,0.0248,False,False,True
2382,0.9,0.3015,100,0.3107,0.0408,False,False,True
2383,1.0,0.0,100,0.756,0.0681,False,False,True
2384,0.98,0.1407,100,0.3115,0.0449,False,False,True
2385,0.01,0.1,100,0.3571,0.0403,False,False,True
2386,1.0,0.0,100,0.3838,0.041,False,False,True
2387,1.0,0.0,100,0.8091,0.0339,False,False,True
2388,0.0,0.0,100,0.3966,0.0465,False,False,True
2389,1.0,0.0,100,0.5477,0.0509,False,False,True
2390,1.0,0.0,100,0.6737,0.0516,False,False,True
2391,1.0,0.0,100,0.6478,0.0383,False,False,True
2392,1.0,0.0,100,0.5862,0.0521,False,False,True
2393,1.0,0.0,100,0.5593,0.0348,False,False,True
2394,0.64,0.4824,100,0.4779,0.0902,False,False,True
2395,0.8,0.402,100,0.3131,0.0229,False,False,True
2396,0.96,0.1969,100,0.3288,0.0256,False,False,True
2397,0.09,0.2876,100,0.2507,0.0385,False,False,True
2398,1.0,0.0,100,0.443,0.0377,False,False,True
2399,1.0,0.0,100,0.8354,0.025,False,False,True
2400,1.0,0.0,100,0.701,0.035,False,False,True
2401,1.0,0.0,100,0.7761,0.0296,False,False,True
2402,0.0,0.0,100,0.516,0.0328,False,False,True
2403,1.0,0.0,100,0.4452,0.0282,False,False,True
2404,0.93,0.2564,100,0.2745,0.0372,False,False,True
2405,0.0,0.0,100,0.4425,0.0426,False,False,True
2406,1.0,0.0,100,0.3639,0.0365,False,False,True
2407,1.0,0.0,100,0.544,0.0398,False,False,True
2408,1.0,0.0,100,0.8559,0.0381,False,False,True
2409,0.01,0.1,100,0.2311,0.0246,False,False,True
2410,1.0,0.0,100,0.4702,0.0496,False,False,True
2411,0.94,0.2387,100,0.3671,0.0706,False,False,True
2412,1.0,0.0,100,0.4291,0.026,False,False,True
2413,0.02,0.1407,100,0.2784,0.026,False,False,True
2414,1.0,0.0,100,0.4392,0.046,False,False,True
2415,0.99,0.1,100,0.3726,0.0362,False,False,True
2416,0.68,0.4688,100,0.4341,0.0357,False,False,True
2417,0.95,0.219,100,0.3431,0.0375,False,False,True
2418,1.0,0.0,100,0.4961,0.0362,False,False,True
2419,1.0,0.0,100,0.5159,0.0287,False,False,True
2420,1.0,0.0,100,0.3859,0.0452,False,False,True
2421,1.0,0.0,100,0.5959,0.0458,False,False,True
2422,1.0,0.0,100,0.4495,0.0373,False,False,True
2423,0.01,0.1,100,0.4561,0.0378,False,False,True
2424,1.0,0.0,100,0.5658,0.0352,False,False,True
2425,0.0,0.0,100,0.305,0.0326,False,False,True
2426,0.19,0.3943,100,0.2343,0.0235,False,False,True
2427,0.0,0.0,100,0.7134,0.0495,False,False,True
2428,1.0,0.0,100,0.7709,0.0471,False,False,True
2429,1.0,0.0,100,0.8193,0.0435,False,False,True
2430,1.0,0.0,100,0.6103,0.0557,False,False,True
2431,1.0,0.0,100,0.8153,0.0431,False,False,True
2432,1.0,0.0,100,0.6216,0.0578,False,False,True
2433,0.34,0.4761,100,0.2655,0.0461,False,False,True
2434,1.0,0.0,100,0.7699,0.0223,False,False,True
2435,1.0,0.0,100,0.4611,0.0515,False,False,True
2436,0.0,0.0,100,0.5532,0.0536,False,False,True
2437,0.05,0.219,100,0.2628,0.0241,False,False,True
