node_idx,correct_mean,correct_std,correct_count,probability_mean,probability_std,is_train_first,is_val_first,is_test_first
1957,0.18,0.3861,100,0.339,0.0834,False,False,True
1958,1.0,0.0,100,0.9478,0.0303,False,False,True
1959,1.0,0.0,100,0.9054,0.0296,False,False,True
1960,1.0,0.0,100,0.753,0.0308,False,False,True
1961,1.0,0.0,100,0.6709,0.0346,False,False,True
1962,1.0,0.0,100,0.6423,0.0274,False,False,True
1963,1.0,0.0,100,0.7274,0.0273,False,False,True
1964,1.0,0.0,100,0.7512,0.0255,False,False,True
1965,1.0,0.0,100,0.5588,0.0443,False,False,True
1966,1.0,0.0,100,0.9206,0.0296,False,False,True
1967,1.0,0.0,100,0.5773,0.0453,False,False,True
1968,1.0,0.0,100,0.4108,0.0297,False,False,True
1969,1.0,0.0,100,0.6824,0.0293,False,False,True
1970,1.0,0.0,100,0.5471,0.0301,False,False,True
1971,1.0,0.0,100,0.5978,0.0407,False,False,True
1972,1.0,0.0,100,0.4249,0.0259,False,False,True
1973,0.46,0.5009,100,0.5607,0.0791,False,False,True
1974,0.99,0.1,100,0.3901,0.0292,False,False,True
1975,0.91,0.2876,100,0.4116,0.0461,False,False,True
1976,0.92,0.2727,100,0.3176,0.0263,False,False,True
1977,0.0,0.0,100,0.3081,0.031,False,False,True
1978,1.0,0.0,100,0.678,0.0545,False,False,True
1979,1.0,0.0,100,0.5517,0.0304,False,False,True
1980,1.0,0.0,100,0.5914,0.0305,False,False,True
1981,0.1,0.3015,100,0.2734,0.0209,False,False,True
1982,1.0,0.0,100,0.5408,0.0429,False,False,True
1983,1.0,0.0,100,0.3591,0.0228,False,False,True
1984,1.0,0.0,100,0.4154,0.0384,False,False,True
1985,0.0,0.0,100,0.4318,0.0402,False,False,True
1986,0.97,0.1714,100,0.8874,0.1345,False,False,True
1987,1.0,0.0,100,0.7443,0.0329,False,False,True
1988,1.0,0.0,100,0.5807,0.0279,False,False,True
1989,0.1,0.3015,100,0.3012,0.0387,False,False,True
1990,0.08,0.2727,100,0.3166,0.0522,False,False,True
1991,1.0,0.0,100,0.4446,0.0352,False,False,True
1992,0.77,0.423,100,0.2545,0.0297,False,False,True
1993,1.0,0.0,100,0.494,0.0449,False,False,True
1994,1.0,0.0,100,0.5012,0.0424,False,False,True
1995,0.93,0.2564,100,0.2311,0.0216,False,False,True
1996,1.0,0.0,100,0.9129,0.0336,False,False,True
1997,1.0,0.0,100,0.6022,0.0427,False,False,True
1998,0.01,0.1,100,0.368,0.0646,False,False,True
1999,1.0,0.0,100,0.354,0.0235,False,False,True
2000,0.98,0.1407,100,0.264,0.0329,False,False,True
2001,1.0,0.0,100,0.9114,0.0393,False,False,True
2002,0.32,0.4688,100,0.3518,0.0226,False,False,True
2003,0.0,0.0,100,0.5859,0.0276,False,False,True
2004,1.0,0.0,100,0.6787,0.028,False,False,True
2005,0.91,0.2876,100,0.3166,0.0522,False,False,True
2006,1.0,0.0,100,0.6052,0.0427,False,False,True
2007,0.91,0.2876,100,0.3166,0.0522,False,False,True
2008,1.0,0.0,100,0.4379,0.0317,False,False,True
2009,0.94,0.2387,100,0.2225,0.0208,False,False,True
2010,0.11,0.3145,100,0.2491,0.0343,False,False,True
2011,1.0,0.0,100,0.3207,0.0317,False,False,True
2012,1.0,0.0,100,0.335,0.0432,False,False,True
2013,0.14,0.3487,100,0.2427,0.0314,False,False,True
2014,0.0,0.0,100,0.2996,0.0373,False,False,True
2015,0.0,0.0,100,0.3176,0.0311,False,False,True
2016,0.59,0.4943,100,0.3072,0.0229,False,False,True
2017,0.99,0.1,100,0.3612,0.0404,False,False,True
2018,1.0,0.0,100,0.4129,0.0395,False,False,True
2019,0.0,0.0,100,0.4891,0.0434,False,False,True
2020,0.16,0.3685,100,0.2713,0.0292,False,False,True
2021,1.0,0.0,100,0.591,0.0346,False,False,True
2022,0.27,0.4462,100,0.2628,0.0202,False,False,True
2023,0.0,0.0,100,0.4148,0.0314,False,False,True
2024,0.0,0.0,100,0.4501,0.0539,False,False,True
2025,0.84,0.3685,100,0.3197,0.0538,False,False,True
2026,1.0,0.0,100,0.5301,0.0267,False,False,True
2027,0.71,0.456,100,0.2586,0.0243,False,False,True
2028,0.01,0.1,100,0.2531,0.0474,False,False,True
2029,1.0,0.0,100,0.7775,0.0354,False,False,True
2030,1.0,0.0,100,0.3432,0.0407,False,False,True
2031,0.54,0.5009,100,0.2435,0.0239,False,False,True
2032,0.05,0.219,100,0.3296,0.0482,False,False,True
2033,0.0,0.0,100,0.4885,0.0364,False,False,True
2034,0.73,0.4462,100,0.6874,0.1331,False,False,True
2035,0.0,0.0,100,0.4819,0.0259,False,False,True
2036,1.0,0.0,100,0.4696,0.0388,False,False,True
2037,0.94,0.2387,100,0.3682,0.0415,False,False,True
2038,0.0,0.0,100,0.445,0.0365,False,False,True
2039,0.37,0.4852,100,0.3651,0.0238,False,False,True
2040,1.0,0.0,100,0.6728,0.0315,False,False,True
2041,0.0,0.0,100,0.4976,0.0342,False,False,True
2042,0.4,0.4924,100,0.2698,0.0294,False,False,True
2043,1.0,0.0,100,0.5995,0.0386,False,False,True
2044,0.0,0.0,100,0.5184,0.045,False,False,True
2045,1.0,0.0,100,0.8992,0.0746,False,False,True
2046,1.0,0.0,100,0.7866,0.0251,False,False,True
2047,0.0,0.0,100,0.3137,0.0523,False,False,True
2048,1.0,0.0,100,0.423,0.0469,False,False,True
2049,1.0,0.0,100,0.72,0.0341,False,False,True
2050,1.0,0.0,100,0.4349,0.0378,False,False,True
2051,1.0,0.0,100,0.4531,0.0233,False,False,True
2052,1.0,0.0,100,0.5251,0.0284,False,False,True
2053,1.0,0.0,100,0.4466,0.0384,False,False,True
2054,1.0,0.0,100,0.8794,0.0243,False,False,True
2055,1.0,0.0,100,0.7012,0.0289,False,False,True
2056,1.0,0.0,100,0.9264,0.0247,False,False,True
2057,1.0,0.0,100,0.4654,0.0431,False,False,True
2058,0.0,0.0,100,0.3772,0.0662,False,False,True
2059,1.0,0.0,100,0.3438,0.0283,False,False,True
2060,1.0,0.0,100,0.6987,0.0396,False,False,True
2061,1.0,0.0,100,0.6987,0.0396,False,False,True
2062,1.0,0.0,100,0.8395,0.028,False,False,True
2063,1.0,0.0,100,0.9266,0.033,False,False,True
2064,1.0,0.0,100,0.736,0.0304,False,False,True
2065,1.0,0.0,100,0.5457,0.0381,False,False,True
2066,0.98,0.1407,100,0.3084,0.0304,False,False,True
2067,1.0,0.0,100,0.3238,0.0358,False,False,True
2068,1.0,0.0,100,0.587,0.0574,False,False,True
2069,1.0,0.0,100,0.4734,0.0411,False,False,True
2070,1.0,0.0,100,0.4743,0.041,False,False,True
2071,0.03,0.1714,100,0.3714,0.0675,False,False,True
2072,1.0,0.0,100,0.5836,0.0251,False,False,True
2073,1.0,0.0,100,0.5632,0.0311,False,False,True
2074,1.0,0.0,100,0.804,0.0269,False,False,True
2075,1.0,0.0,100,0.7426,0.0458,False,False,True
2076,1.0,0.0,100,0.7436,0.0282,False,False,True
2077,1.0,0.0,100,0.5877,0.0323,False,False,True
2078,0.0,0.0,100,0.5574,0.0311,False,False,True
2079,1.0,0.0,100,0.526,0.046,False,False,True
2080,1.0,0.0,100,0.9118,0.0294,False,False,True
2081,1.0,0.0,100,0.6858,0.0356,False,False,True
2082,1.0,0.0,100,0.602,0.0386,False,False,True
2083,0.16,0.3685,100,0.4144,0.0717,False,False,True
2084,1.0,0.0,100,0.5695,0.0277,False,False,True
2085,1.0,0.0,100,0.7078,0.0218,False,False,True
2086,1.0,0.0,100,0.7133,0.0243,False,False,True
2087,1.0,0.0,100,0.5847,0.0481,False,False,True
2088,1.0,0.0,100,0.3225,0.0472,False,False,True
2089,0.0,0.0,100,0.5878,0.0308,False,False,True
2090,1.0,0.0,100,0.6823,0.0255,False,False,True
2091,1.0,0.0,100,0.371,0.0299,False,False,True
2092,0.83,0.3775,100,0.3384,0.0678,False,False,True
2093,1.0,0.0,100,0.789,0.0316,False,False,True
2094,1.0,0.0,100,0.5465,0.0467,False,False,True
2095,1.0,0.0,100,0.9576,0.0122,False,False,True
2096,1.0,0.0,100,0.4991,0.0388,False,False,True
2097,0.03,0.1714,100,0.364,0.0733,False,False,True
2098,1.0,0.0,100,0.6004,0.0389,False,False,True
2099,1.0,0.0,100,0.375,0.035,False,False,True
2100,0.0,0.0,100,0.4488,0.0639,False,False,True
2101,0.0,0.0,100,0.3476,0.0364,False,False,True
2102,0.0,0.0,100,0.3899,0.0286,False,False,True
2103,0.0,0.0,100,0.3899,0.0286,False,False,True
2104,0.8,0.402,100,0.3543,0.0399,False,False,True
2105,0.0,0.0,100,0.2929,0.025,False,False,True
2106,1.0,0.0,100,0.5005,0.0535,False,False,True
2107,1.0,0.0,100,0.5536,0.0294,False,False,True
2108,0.02,0.1407,100,0.2415,0.023,False,False,True
2109,1.0,0.0,100,0.5207,0.0432,False,False,True
2110,1.0,0.0,100,0.425,0.0311,False,False,True
2111,0.01,0.1,100,0.3723,0.0572,False,False,True
2112,1.0,0.0,100,0.5314,0.0353,False,False,True
2113,0.99,0.1,100,0.4898,0.0806,False,False,True
2114,1.0,0.0,100,0.6145,0.0468,False,False,True
2115,1.0,0.0,100,0.4199,0.0335,False,False,True
2116,1.0,0.0,100,0.4201,0.0419,False,False,True
2117,1.0,0.0,100,0.5914,0.0587,False,False,True
2118,1.0,0.0,100,0.4954,0.0299,False,False,True
2119,0.01,0.1,100,0.3843,0.0351,False,False,True
2120,1.0,0.0,100,0.6558,0.0482,False,False,True
2121,1.0,0.0,100,0.6581,0.0288,False,False,True
2122,1.0,0.0,100,0.8014,0.0345,False,False,True
2123,1.0,0.0,100,0.7517,0.0249,False,False,True
2124,0.0,0.0,100,0.6495,0.033,False,False,True
2125,0.0,0.0,100,0.432,0.0383,False,False,True
2126,0.0,0.0,100,0.623,0.0307,False,False,True
2127,1.0,0.0,100,0.56,0.038,False,False,True
2128,0.44,0.4989,100,0.3236,0.0369,False,False,True
2129,0.0,0.0,100,0.3948,0.0395,False,False,True
2130,1.0,0.0,100,0.6477,0.0906,False,False,True
2131,1.0,0.0,100,0.558,0.0347,False,False,True
2132,1.0,0.0,100,0.5612,0.0321,False,False,True
2133,1.0,0.0,100,0.8562,0.0296,False,False,True
2134,1.0,0.0,100,0.4356,0.047,False,False,True
2135,1.0,0.0,100,0.7394,0.0299,False,False,True
2136,1.0,0.0,100,0.3709,0.0265,False,False,True
2137,1.0,0.0,100,0.3398,0.032,False,False,True
2138,0.11,0.3145,100,0.2997,0.0314,False,False,True
2139,1.0,0.0,100,0.876,0.0179,False,False,True
2140,1.0,0.0,100,0.9374,0.0159,False,False,True
2141,1.0,0.0,100,0.8583,0.019,False,False,True
2142,1.0,0.0,100,0.719,0.0327,False,False,True
2143,1.0,0.0,100,0.4,0.0324,False,False,True
2144,1.0,0.0,100,0.9782,0.0095,False,False,True
2145,1.0,0.0,100,0.8057,0.0279,False,False,True
2146,0.98,0.1407,100,0.5881,0.0819,False,False,True
2147,1.0,0.0,100,0.6297,0.0512,False,False,True
2148,1.0,0.0,100,0.5248,0.0582,False,False,True
2149,0.86,0.3487,100,0.2504,0.0353,False,False,True
2150,0.0,0.0,100,0.4264,0.0808,False,False,True
2151,0.17,0.3775,100,0.2791,0.0219,False,False,True
2152,0.09,0.2876,100,0.2417,0.0224,False,False,True
2153,0.0,0.0,100,0.294,0.0257,False,False,True
2154,0.0,0.0,100,0.2966,0.0281,False,False,True
2155,1.0,0.0,100,0.8294,0.0701,False,False,True
2156,1.0,0.0,100,0.3382,0.0299,False,False,True
2157,1.0,0.0,100,0.8942,0.0498,False,False,True
2158,1.0,0.0,100,0.552,0.0512,False,False,True
2159,1.0,0.0,100,0.6983,0.051,False,False,True
2160,1.0,0.0,100,0.9555,0.0321,False,False,True
2161,1.0,0.0,100,0.6743,0.0288,False,False,True
2162,1.0,0.0,100,0.6975,0.0318,False,False,True
2163,1.0,0.0,100,0.771,0.035,False,False,True
2164,1.0,0.0,100,0.8446,0.0255,False,False,True
2165,1.0,0.0,100,0.3554,0.0576,False,False,True
2166,0.0,0.0,100,0.4713,0.1051,False,False,True
2167,0.96,0.1969,100,0.3084,0.0554,False,False,True
2168,0.13,0.338,100,0.5474,0.0973,False,False,True
2169,0.74,0.4408,100,0.3614,0.0581,False,False,True
2170,0.01,0.1,100,0.2974,0.043,False,False,True
2171,1.0,0.0,100,0.5055,0.0438,False,False,True
2172,1.0,0.0,100,0.8618,0.0249,False,False,True
2173,0.0,0.0,100,0.9248,0.029,False,False,True
2174,0.44,0.4989,100,0.388,0.0504,False,False,True
2175,0.0,0.0,100,0.7122,0.0394,False,False,True
2176,1.0,0.0,100,0.8531,0.0473,False,False,True
2177,0.0,0.0,100,0.4217,0.0804,False,False,True
2178,0.14,0.3487,100,0.4009,0.0386,False,False,True
2179,1.0,0.0,100,0.3394,0.0486,False,False,True
2180,1.0,0.0,100,0.8399,0.0238,False,False,True
2181,1.0,0.0,100,0.8277,0.0281,False,False,True
2182,1.0,0.0,100,0.9691,0.0228,False,False,True
2183,1.0,0.0,100,0.5394,0.0346,False,False,True
2184,1.0,0.0,100,0.7428,0.0348,False,False,True
2185,1.0,0.0,100,0.7362,0.0347,False,False,True
2186,0.98,0.1407,100,0.3466,0.0394,False,False,True
2187,0.0,0.0,100,0.6117,0.0314,False,False,True
2188,0.36,0.4824,100,0.2578,0.0431,False,False,True
2189,0.97,0.1714,100,0.3406,0.0348,False,False,True
2190,0.66,0.4761,100,0.2693,0.0268,False,False,True
2191,0.68,0.4688,100,0.2868,0.0329,False,False,True
2192,1.0,0.0,100,0.6821,0.0444,False,False,True
2193,0.99,0.1,100,0.3347,0.0414,False,False,True
2194,0.94,0.2387,100,0.291,0.0339,False,False,True
2195,1.0,0.0,100,0.432,0.0583,False,False,True
2196,1.0,0.0,100,0.8343,0.0292,False,False,True
2197,1.0,0.0,100,0.8665,0.0243,False,False,True
2198,1.0,0.0,100,0.7561,0.0288,False,False,True
2199,1.0,0.0,100,0.7087,0.0422,False,False,True
2200,1.0,0.0,100,0.4255,0.0298,False,False,True
2201,1.0,0.0,100,0.3364,0.0206,False,False,True
2202,1.0,0.0,100,0.7728,0.0288,False,False,True
2203,1.0,0.0,100,0.5597,0.0472,False,False,True
2204,1.0,0.0,100,0.7167,0.049,False,False,True
2205,0.88,0.3266,100,0.4918,0.051,False,False,True
2206,0.98,0.1407,100,0.5099,0.0513,False,False,True
2207,1.0,0.0,100,0.6361,0.0311,False,False,True
2208,0.05,0.219,100,0.3174,0.0575,False,False,True
2209,1.0,0.0,100,0.5596,0.078,False,False,True
2210,1.0,0.0,100,0.6367,0.0336,False,False,True
2211,0.19,0.3943,100,0.2649,0.0299,False,False,True
2212,1.0,0.0,100,0.5783,0.029,False,False,True
2213,0.09,0.2876,100,0.3479,0.0418,False,False,True
2214,0.99,0.1,100,0.3638,0.0411,False,False,True
2215,1.0,0.0,100,0.5078,0.0353,False,False,True
2216,1.0,0.0,100,0.6372,0.0644,False,False,True
2217,1.0,0.0,100,0.7831,0.0479,False,False,True
2218,0.97,0.1714,100,0.7248,0.1073,False,False,True
2219,1.0,0.0,100,0.8318,0.0379,False,False,True
2220,1.0,0.0,100,0.8896,0.0299,False,False,True
2221,1.0,0.0,100,0.9183,0.0278,False,False,True
2222,1.0,0.0,100,0.7268,0.033,False,False,True
2223,1.0,0.0,100,0.6725,0.0345,False,False,True
2224,1.0,0.0,100,0.8603,0.0309,False,False,True
2225,1.0,0.0,100,0.7524,0.0289,False,False,True
2226,1.0,0.0,100,0.5423,0.0402,False,False,True
2227,1.0,0.0,100,0.5232,0.0524,False,False,True
2228,0.96,0.1969,100,0.3222,0.0349,False,False,True
2229,1.0,0.0,100,0.3774,0.0338,False,False,True
2230,1.0,0.0,100,0.6961,0.0463,False,False,True
2231,0.02,0.1407,100,0.3542,0.0299,False,False,True
2232,1.0,0.0,100,0.606,0.0285,False,False,True
2233,1.0,0.0,100,0.5916,0.0459,False,False,True
2234,0.98,0.1407,100,0.6153,0.1106,False,False,True
2235,1.0,0.0,100,0.5282,0.0605,False,False,True
2236,1.0,0.0,100,0.7859,0.0219,False,False,True
2237,1.0,0.0,100,0.7444,0.026,False,False,True
2238,1.0,0.0,100,0.9503,0.016,False,False,True
2239,1.0,0.0,100,0.437,0.062,False,False,True
2240,1.0,0.0,100,0.8782,0.0196,False,False,True
2241,1.0,0.0,100,0.6565,0.0561,False,False,True
2242,1.0,0.0,100,0.7951,0.0346,False,False,True
2243,1.0,0.0,100,0.7425,0.0416,False,False,True
2244,1.0,0.0,100,0.5913,0.0439,False,False,True
2245,1.0,0.0,100,0.612,0.033,False,False,True
2246,0.0,0.0,100,0.7762,0.0412,False,False,True
2247,1.0,0.0,100,0.8857,0.0402,False,False,True
2248,1.0,0.0,100,0.9272,0.0355,False,False,True
2249,1.0,0.0,100,0.7352,0.0302,False,False,True
2250,1.0,0.0,100,0.7445,0.0476,False,False,True
2251,1.0,0.0,100,0.6572,0.0362,False,False,True
2252,1.0,0.0,100,0.681,0.0344,False,False,True
2253,0.86,0.3487,100,0.3123,0.0483,False,False,True
2254,1.0,0.0,100,0.5977,0.0501,False,False,True
2255,0.0,0.0,100,0.3945,0.0678,False,False,True
2256,0.82,0.3861,100,0.3144,0.0391,False,False,True
2257,0.14,0.3487,100,0.2935,0.0509,False,False,True
2258,1.0,0.0,100,0.2924,0.0268,False,False,True
2259,0.94,0.2387,100,0.6319,0.1073,False,False,True
2260,1.0,0.0,100,0.507,0.0471,False,False,True
2261,0.94,0.2387,100,0.2862,0.0378,False,False,True
2262,1.0,0.0,100,0.3894,0.039,False,False,True
2263,0.91,0.2876,100,0.3849,0.0345,False,False,True
2264,0.36,0.4824,100,0.2961,0.0516,False,False,True
2265,1.0,0.0,100,0.8628,0.0395,False,False,True
2266,1.0,0.0,100,0.4855,0.0343,False,False,True
2267,1.0,0.0,100,0.3107,0.0254,False,False,True
2268,0.0,0.0,100,0.5283,0.0463,False,False,True
2269,1.0,0.0,100,0.9479,0.024,False,False,True
2270,1.0,0.0,100,0.9647,0.0202,False,False,True
2271,1.0,0.0,100,0.6697,0.0329,False,False,True
2272,1.0,0.0,100,0.6697,0.0329,False,False,True
2273,1.0,0.0,100,0.6697,0.0329,False,False,True
2274,0.02,0.1407,100,0.359,0.0429,False,False,True
2275,1.0,0.0,100,0.601,0.0318,False,False,True
2276,0.0,0.0,100,0.3196,0.0173,False,False,True
2277,1.0,0.0,100,0.5713,0.0297,False,False,True
2278,1.0,0.0,100,0.4079,0.0482,False,False,True
2279,1.0,0.0,100,0.7641,0.0374,False,False,True
2280,1.0,0.0,100,0.4653,0.0306,False,False,True
2281,1.0,0.0,100,0.4694,0.0407,False,False,True
2282,0.0,0.0,100,0.5657,0.0629,False,False,True
2283,1.0,0.0,100,0.6593,0.0403,False,False,True
2284,1.0,0.0,100,0.5686,0.0386,False,False,True
2285,1.0,0.0,100,0.8369,0.0363,False,False,True
2286,1.0,0.0,100,0.7026,0.0237,False,False,True
2287,1.0,0.0,100,0.8107,0.0253,False,False,True
2288,1.0,0.0,100,0.5233,0.0407,False,False,True
2289,1.0,0.0,100,0.456,0.0388,False,False,True
2290,1.0,0.0,100,0.344,0.0301,False,False,True
2291,0.0,0.0,100,0.8992,0.0418,False,False,True
2292,0.73,0.4462,100,0.3198,0.0345,False,False,True
2293,0.26,0.4408,100,0.3386,0.0325,False,False,True
2294,0.37,0.4852,100,0.25,0.0308,False,False,True
2295,1.0,0.0,100,0.5172,0.0237,False,False,True
2296,1.0,0.0,100,0.8449,0.0264,False,False,True
2297,0.94,0.2387,100,0.2532,0.0289,False,False,True
2298,0.73,0.4462,100,0.3672,0.0542,False,False,True
2299,0.87,0.338,100,0.3337,0.0485,False,False,True
2300,1.0,0.0,100,0.3765,0.0547,False,False,True
2301,0.89,0.3145,100,0.3507,0.0397,False,False,True
2302,0.0,0.0,100,0.4289,0.0404,False,False,True
2303,1.0,0.0,100,0.5554,0.0303,False,False,True
2304,1.0,0.0,100,0.3776,0.0263,False,False,True
2305,0.7,0.4606,100,0.4221,0.051,False,False,True
2306,0.65,0.4794,100,0.4514,0.0505,False,False,True
2307,1.0,0.0,100,0.4781,0.032,False,False,True
2308,1.0,0.0,100,0.5524,0.0359,False,False,True
2309,0.57,0.4976,100,0.3453,0.0383,False,False,True
2310,0.0,0.0,100,0.3334,0.0414,False,False,True
2311,1.0,0.0,100,0.6462,0.0341,False,False,True
2312,1.0,0.0,100,0.361,0.0335,False,False,True
2313,0.17,0.3775,100,0.1947,0.0154,False,False,True
2314,0.0,0.0,100,0.4571,0.0281,False,False,True
2315,1.0,0.0,100,0.5787,0.0466,False,False,True
2316,0.33,0.4726,100,0.2773,0.0595,False,False,True
2317,1.0,0.0,100,0.511,0.0295,False,False,True
2318,0.94,0.2387,100,0.3158,0.0589,False,False,True
2319,0.81,0.3943,100,0.2577,0.0277,False,False,True
2320,0.28,0.4513,100,0.2517,0.0313,False,False,True
2321,0.85,0.3589,100,0.2349,0.0227,False,False,True
2322,1.0,0.0,100,0.4059,0.0678,False,False,True
2323,0.0,0.0,100,0.7142,0.033,False,False,True
2324,1.0,0.0,100,0.3982,0.0453,False,False,True
2325,1.0,0.0,100,0.4397,0.0495,False,False,True
2326,1.0,0.0,100,0.2809,0.0206,False,False,True
2327,1.0,0.0,100,0.5938,0.0293,False,False,True
2328,1.0,0.0,100,0.5704,0.0498,False,False,True
2329,1.0,0.0,100,0.8654,0.0342,False,False,True
2330,0.03,0.1714,100,0.4169,0.0336,False,False,True
2331,1.0,0.0,100,0.7651,0.0239,False,False,True
2332,0.51,0.5024,100,0.2912,0.0221,False,False,True
2333,1.0,0.0,100,0.6582,0.029,False,False,True
2334,1.0,0.0,100,0.5589,0.0402,False,False,True
2335,1.0,0.0,100,0.8103,0.0491,False,False,True
2336,1.0,0.0,100,0.8208,0.0205,False,False,True
2337,0.89,0.3145,100,0.2803,0.0348,False,False,True
2338,1.0,0.0,100,0.4162,0.0382,False,False,True
2339,0.01,0.1,100,0.4119,0.045,False,False,True
2340,1.0,0.0,100,0.401,0.0439,False,False,True
2341,0.06,0.2387,100,0.3201,0.0304,False,False,True
2342,0.81,0.3943,100,0.2931,0.0499,False,False,True
2343,1.0,0.0,100,0.5033,0.0475,False,False,True
2344,1.0,0.0,100,0.4928,0.0372,False,False,True
2345,0.0,0.0,100,0.3783,0.0556,False,False,True
2346,0.0,0.0,100,0.4084,0.0293,False,False,True
2347,0.57,0.4976,100,0.3067,0.0261,False,False,True
2348,0.0,0.0,100,0.6764,0.0312,False,False,True
2349,0.0,0.0,100,0.5251,0.0491,False,False,True
2350,1.0,0.0,100,0.4012,0.0239,False,False,True
2351,1.0,0.0,100,0.4622,0.0415,False,False,True
2352,1.0,0.0,100,0.3457,0.0302,False,False,True
2353,0.82,0.3861,100,0.2965,0.0283,False,False,True
2354,0.34,0.4761,100,0.2401,0.0336,False,False,True
2355,0.45,0.5,100,0.3704,0.0334,False,False,True
2356,1.0,0.0,100,0.6687,0.0435,False,False,True
2357,1.0,0.0,100,0.5002,0.0416,False,False,True
2358,0.49,0.5024,100,0.3162,0.0265,False,False,True
2359,0.12,0.3266,100,0.558,0.1227,False,False,True
2360,0.0,0.0,100,0.6524,0.0374,False,False,True
2361,1.0,0.0,100,0.4419,0.0522,False,False,True
2362,1.0,0.0,100,0.4414,0.0484,False,False,True
2363,1.0,0.0,100,0.9136,0.023,False,False,True
2364,1.0,0.0,100,0.3232,0.0304,False,False,True
2365,1.0,0.0,100,0.9775,0.0184,False,False,True
2366,1.0,0.0,100,0.6147,0.0511,False,False,True
2367,1.0,0.0,100,0.8487,0.0846,False,False,True
2368,1.0,0.0,100,0.5267,0.0218,False,False,True
2369,1.0,0.0,100,0.5267,0.0218,False,False,True
2370,1.0,0.0,100,0.6468,0.0319,False,False,True
2371,1.0,0.0,100,0.5457,0.0233,False,False,True
2372,0.01,0.1,100,0.4765,0.0495,False,False,True
2373,0.0,0.0,100,0.2631,0.0288,False,False,True
2374,1.0,0.0,100,0.6329,0.056,False,False,True
2375,1.0,0.0,100,0.7915,0.0363,False,False,True
2376,1.0,0.0,100,0.8208,0.0375,False,False,True
2377,0.86,0.3487,100,0.2459,0.0411,False,False,True
2378,1.0,0.0,100,0.8221,0.0292,False,False,True
2379,1.0,0.0,100,0.4648,0.0337,False,False,True
2380,1.0,0.0,100,0.6364,0.0356,False,False,True
2381,0.22,0.4163,100,0.4018,0.0272,False,False,True
2382,0.95,0.219,100,0.326,0.0367,False,False,True
2383,1.0,0.0,100,0.7676,0.0708,False,False,True
2384,1.0,0.0,100,0.3333,0.045,False,False,True
2385,0.0,0.0,100,0.3815,0.0339,False,False,True
2386,1.0,0.0,100,0.3918,0.0475,False,False,True
2387,1.0,0.0,100,0.8211,0.0354,False,False,True
2388,0.0,0.0,100,0.4068,0.0492,False,False,True
2389,1.0,0.0,100,0.5705,0.0505,False,False,True
2390,1.0,0.0,100,0.7006,0.0446,False,False,True
2391,1.0,0.0,100,0.6744,0.0351,False,False,True
2392,1.0,0.0,100,0.6163,0.0584,False,False,True
2393,1.0,0.0,100,0.5865,0.0353,False,False,True
2394,0.64,0.4824,100,0.509,0.1011,False,False,True
2395,0.88,0.3266,100,0.3142,0.0255,False,False,True
2396,0.97,0.1714,100,0.3359,0.0279,False,False,True
2397,0.11,0.3145,100,0.2557,0.0346,False,False,True
2398,1.0,0.0,100,0.4517,0.0369,False,False,True
2399,1.0,0.0,100,0.8482,0.0238,False,False,True
2400,1.0,0.0,100,0.7237,0.0318,False,False,True
2401,1.0,0.0,100,0.7962,0.0262,False,False,True
2402,0.0,0.0,100,0.5467,0.0304,False,False,True
2403,1.0,0.0,100,0.4727,0.0279,False,False,True
2404,0.99,0.1,100,0.2807,0.0406,False,False,True
2405,0.0,0.0,100,0.4319,0.0443,False,False,True
2406,1.0,0.0,100,0.3643,0.0344,False,False,True
2407,1.0,0.0,100,0.5674,0.0368,False,False,True
2408,1.0,0.0,100,0.8724,0.0368,False,False,True
2409,0.02,0.1407,100,0.2451,0.032,False,False,True
2410,1.0,0.0,100,0.5223,0.0496,False,False,True
2411,0.98,0.1407,100,0.3783,0.0645,False,False,True
2412,1.0,0.0,100,0.4506,0.0267,False,False,True
2413,0.04,0.1969,100,0.2877,0.027,False,False,True
2414,1.0,0.0,100,0.4541,0.0408,False,False,True
2415,1.0,0.0,100,0.3906,0.035,False,False,True
2416,0.56,0.4989,100,0.4342,0.0324,False,False,True
2417,0.96,0.1969,100,0.3571,0.0405,False,False,True
2418,1.0,0.0,100,0.5034,0.0366,False,False,True
2419,1.0,0.0,100,0.5333,0.0314,False,False,True
2420,1.0,0.0,100,0.3884,0.0397,False,False,True
2421,1.0,0.0,100,0.6214,0.0415,False,False,True
2422,1.0,0.0,100,0.4619,0.0436,False,False,True
2423,0.0,0.0,100,0.4887,0.0415,False,False,True
2424,1.0,0.0,100,0.5939,0.036,False,False,True
2425,0.0,0.0,100,0.3164,0.0339,False,False,True
2426,0.12,0.3266,100,0.2387,0.0295,False,False,True
2427,0.0,0.0,100,0.7395,0.0455,False,False,True
2428,1.0,0.0,100,0.7887,0.0408,False,False,True
2429,1.0,0.0,100,0.8464,0.0348,False,False,True
2430,1.0,0.0,100,0.596,0.0533,False,False,True
2431,1.0,0.0,100,0.8391,0.0504,False,False,True
2432,1.0,0.0,100,0.6464,0.0663,False,False,True
2433,0.46,0.5009,100,0.2645,0.045,False,False,True
2434,1.0,0.0,100,0.7815,0.0201,False,False,True
2435,1.0,0.0,100,0.4848,0.0512,False,False,True
2436,0.0,0.0,100,0.56,0.0536,False,False,True
