node_idx,correct_mean,correct_std,correct_count,probability_mean,probability_std,is_train_first,is_val_first,is_test_first
1950,1.0,0.0,100,0.9316,0.0297,True,False,False
1951,1.0,0.0,100,0.7865,0.0403,False,True,False
1952,1.0,0.0,100,0.8723,0.045,True,False,False
1953,1.0,0.0,100,0.5508,0.0924,True,False,False
1954,0.96,0.1969,100,0.4478,0.0928,True,False,False
1955,1.0,0.0,100,0.7005,0.1434,True,False,False
1956,1.0,0.0,100,0.5572,0.102,False,True,False
1957,1.0,0.0,100,0.6001,0.0746,False,False,True
1958,0.99,0.1,100,0.6321,0.1248,False,False,True
1959,1.0,0.0,100,0.6191,0.111,False,False,True
1960,1.0,0.0,100,0.4905,0.0805,False,True,False
1961,0.99,0.1,100,0.4298,0.0675,False,True,False
1962,0.99,0.1,100,0.3673,0.0481,False,True,False
1963,1.0,0.0,100,0.3997,0.0508,False,False,True
1964,1.0,0.0,100,0.7032,0.0579,False,True,False
1965,0.99,0.1,100,0.5325,0.0439,True,False,False
1966,1.0,0.0,100,0.8626,0.0574,False,True,False
1967,0.99,0.1,100,0.4611,0.0435,False,True,False
1968,0.0,0.0,100,0.3938,0.0233,True,False,False
1969,1.0,0.0,100,0.5656,0.0422,True,False,False
1970,0.99,0.1,100,0.5061,0.0422,True,False,False
1971,0.99,0.1,100,0.5654,0.0463,True,False,False
1972,0.0,0.0,100,0.2404,0.0231,True,False,False
1973,0.0,0.0,100,0.4424,0.0871,True,False,False
1974,0.98,0.1407,100,0.2805,0.0349,True,False,False
1975,0.03,0.1714,100,0.2632,0.0316,True,False,False
1976,0.0,0.0,100,0.2296,0.0178,True,False,False
1977,0.46,0.5009,100,0.2075,0.012,True,False,False
1978,1.0,0.0,100,0.439,0.0721,False,True,False
1979,0.79,0.4094,100,0.2518,0.0286,False,True,False
1980,0.88,0.3266,100,0.2626,0.0346,True,False,False
1981,0.8,0.402,100,0.219,0.0141,False,False,True
1982,0.98,0.1407,100,0.265,0.0277,True,False,False
1983,0.4,0.4924,100,0.2734,0.0183,False,False,True
1984,0.99,0.1,100,0.3903,0.0477,False,False,True
1985,0.1,0.3015,100,0.2716,0.0313,True,False,False
1986,1.0,0.0,100,0.989,0.0187,True,False,False
1987,1.0,0.0,100,0.8447,0.0371,False,False,True
1988,1.0,0.0,100,0.7684,0.0417,False,True,False
1989,0.03,0.1714,100,0.3616,0.0453,False,True,False
1990,0.0,0.0,100,0.4674,0.0426,True,False,False
1991,0.0,0.0,100,0.3477,0.0411,True,False,False
1992,1.0,0.0,100,0.5774,0.046,True,False,False
1993,1.0,0.0,100,0.6371,0.0387,True,False,False
1994,1.0,0.0,100,0.7218,0.0409,True,False,False
1995,1.0,0.0,100,0.488,0.0395,True,False,False
1996,1.0,0.0,100,0.9527,0.0248,True,False,False
1997,1.0,0.0,100,0.7459,0.0433,False,True,False
1998,0.0,0.0,100,0.4212,0.0541,False,False,True
1999,1.0,0.0,100,0.5407,0.0347,True,False,False
2000,1.0,0.0,100,0.6104,0.0406,True,False,False
2001,0.78,0.4163,100,0.5785,0.0681,True,False,False
2002,0.0,0.0,100,0.5457,0.0303,False,False,True
2003,1.0,0.0,100,0.5418,0.0297,True,False,False
2004,1.0,0.0,100,0.7843,0.0394,False,True,False
2005,1.0,0.0,100,0.4674,0.0426,True,False,False
2006,1.0,0.0,100,0.7655,0.0412,True,False,False
2007,1.0,0.0,100,0.4674,0.0426,True,False,False
2008,1.0,0.0,100,0.5975,0.0319,False,False,True
2009,1.0,0.0,100,0.4995,0.0372,True,False,False
2010,0.77,0.423,100,0.2089,0.0148,False,True,False
2011,1.0,0.0,100,0.4499,0.0248,False,False,True
2012,1.0,0.0,100,0.4498,0.0415,False,False,True
2013,0.0,0.0,100,0.2135,0.0181,True,False,False
2014,0.03,0.1714,100,0.2257,0.0204,True,False,False
2015,0.0,0.0,100,0.2392,0.0202,False,False,True
2016,1.0,0.0,100,0.2848,0.0268,True,False,False
2017,0.23,0.423,100,0.2236,0.0185,False,True,False
2018,0.98,0.1407,100,0.2952,0.0361,True,False,False
2019,0.96,0.1969,100,0.2527,0.0239,True,False,False
2020,0.12,0.3266,100,0.238,0.0183,False,True,False
2021,0.99,0.1,100,0.3959,0.0487,False,True,False
2022,0.0,0.0,100,0.2364,0.0166,False,True,False
2023,0.25,0.4352,100,0.2188,0.0144,False,True,False
2024,0.01,0.1,100,0.2796,0.0292,True,False,False
2025,0.62,0.4878,100,0.3393,0.0367,False,True,False
2026,0.24,0.4292,100,0.2471,0.0246,True,False,False
2027,0.98,0.1407,100,0.3653,0.0347,False,True,False
2028,0.55,0.5,100,0.2092,0.0202,False,True,False
2029,0.99,0.1,100,0.4806,0.085,True,False,False
2030,0.0,0.0,100,0.2255,0.0188,True,False,False
2031,0.67,0.4726,100,0.2627,0.0324,False,True,False
2032,0.99,0.1,100,0.3808,0.0377,True,False,False
2033,1.0,0.0,100,0.6092,0.0349,True,False,False
2034,0.02,0.1407,100,0.7937,0.1085,False,True,False
2035,1.0,0.0,100,0.4989,0.0248,True,False,False
2036,1.0,0.0,100,0.7265,0.0392,True,False,False
2037,1.0,0.0,100,0.5202,0.0371,True,False,False
2038,1.0,0.0,100,0.5295,0.033,True,False,False
2039,1.0,0.0,100,0.5282,0.0319,False,False,True
2040,0.14,0.3487,100,0.4394,0.0276,False,True,False
2041,1.0,0.0,100,0.6862,0.0338,False,True,False
2042,1.0,0.0,100,0.4009,0.0317,True,False,False
2043,0.85,0.3589,100,0.4161,0.035,True,False,False
2044,0.91,0.2876,100,0.3789,0.0272,True,False,False
2045,0.02,0.1407,100,0.5026,0.1175,True,False,False
2046,0.49,0.5024,100,0.282,0.0455,False,True,False
2047,0.01,0.1,100,0.2247,0.0207,False,True,False
2048,0.08,0.2727,100,0.2531,0.0234,False,True,False
2049,1.0,0.0,100,0.409,0.0513,True,False,False
2050,0.04,0.1969,100,0.2151,0.0174,False,True,False
2051,0.99,0.1,100,0.3115,0.0294,False,False,True
2052,1.0,0.0,100,0.32,0.0304,False,True,False
2053,0.96,0.1969,100,0.3123,0.0325,True,False,False
2054,1.0,0.0,100,0.5217,0.0792,False,False,True
2055,1.0,0.0,100,0.3731,0.0408,True,False,False
2056,0.98,0.1407,100,0.5375,0.0936,True,False,False
2057,1.0,0.0,100,0.2988,0.0295,True,False,False
2058,0.06,0.2387,100,0.32,0.0551,True,False,False
2059,0.92,0.2727,100,0.3188,0.0405,True,False,False
2060,0.99,0.1,100,0.3657,0.0473,False,False,True
2061,0.99,0.1,100,0.3657,0.0473,True,False,False
2062,0.99,0.1,100,0.4495,0.0686,True,False,False
2063,1.0,0.0,100,0.9493,0.0265,False,False,True
2064,1.0,0.0,100,0.7715,0.0408,False,False,True
2065,1.0,0.0,100,0.6881,0.0399,False,True,False
2066,1.0,0.0,100,0.6224,0.0406,False,False,True
2067,1.0,0.0,100,0.6113,0.0463,True,False,False
2068,0.99,0.1,100,0.3274,0.045,True,False,False
2069,0.97,0.1714,100,0.313,0.0439,True,False,False
2070,0.97,0.1714,100,0.3134,0.0438,False,False,True
2071,0.69,0.4648,100,0.2678,0.0445,False,False,True
2072,0.99,0.1,100,0.3499,0.0383,False,False,True
2073,1.0,0.0,100,0.3086,0.0314,False,False,True
2074,1.0,0.0,100,0.4486,0.0587,False,False,True
2075,1.0,0.0,100,0.647,0.0408,True,False,False
2076,1.0,0.0,100,0.6566,0.0413,False,False,True
2077,1.0,0.0,100,0.599,0.0334,True,False,False
2078,0.92,0.2727,100,0.2636,0.0249,False,True,False
2079,0.0,0.0,100,0.3324,0.0324,False,True,False
2080,0.74,0.4408,100,0.3025,0.0764,True,False,False
2081,0.7,0.4606,100,0.2528,0.0464,True,False,False
2082,0.71,0.456,100,0.2274,0.0375,False,False,True
2083,1.0,0.0,100,0.5713,0.0656,False,False,True
2084,0.42,0.496,100,0.2392,0.0289,False,True,False
2085,0.67,0.4726,100,0.2457,0.0462,True,False,False
2086,0.8,0.402,100,0.2464,0.0469,False,False,True
2087,0.62,0.4878,100,0.2402,0.0362,True,False,False
2088,0.03,0.1714,100,0.2136,0.0201,False,False,True
2089,0.1,0.3015,100,0.2291,0.0304,False,True,False
2090,0.64,0.4824,100,0.2525,0.0437,False,True,False
2091,1.0,0.0,100,0.4486,0.031,True,False,False
2092,0.53,0.5016,100,0.2036,0.0194,True,False,False
2093,0.57,0.4976,100,0.2576,0.0439,False,False,True
2094,0.21,0.4094,100,0.2268,0.0275,True,False,False
2095,0.79,0.4094,100,0.2999,0.0879,True,False,False
2096,0.0,0.0,100,0.3526,0.0312,True,False,False
2097,0.62,0.4878,100,0.2682,0.0355,False,False,True
2098,0.98,0.1407,100,0.2517,0.0225,False,True,False
2099,0.32,0.4688,100,0.3064,0.0248,True,False,False
2100,0.72,0.4513,100,0.3363,0.0573,False,True,False
2101,0.43,0.4976,100,0.2409,0.0234,True,False,False
2102,0.0,0.0,100,0.2805,0.0266,True,False,False
2103,0.0,0.0,100,0.2805,0.0266,True,False,False
2104,1.0,0.0,100,0.4833,0.0399,True,False,False
2105,0.0,0.0,100,0.395,0.0279,False,True,False
2106,0.7,0.4606,100,0.2124,0.0253,False,False,True
2107,0.71,0.456,100,0.2166,0.0314,False,True,False
2108,0.95,0.219,100,0.2619,0.0292,True,False,False
2109,0.15,0.3589,100,0.2195,0.0239,True,False,False
2110,0.18,0.3861,100,0.213,0.0215,False,True,False
2111,0.4,0.4924,100,0.2122,0.0183,True,False,False
2112,0.0,0.0,100,0.2827,0.0379,True,False,False
2113,1.0,0.0,100,0.6018,0.0713,True,False,False
2114,1.0,0.0,100,0.7833,0.0403,False,True,False
2115,1.0,0.0,100,0.5818,0.0384,True,False,False
2116,1.0,0.0,100,0.298,0.0297,True,False,False
2117,1.0,0.0,100,0.7586,0.0444,True,False,False
2118,1.0,0.0,100,0.6835,0.0417,True,False,False
2119,1.0,0.0,100,0.4284,0.0287,False,False,True
2120,0.06,0.2387,100,0.4759,0.0373,True,False,False
2121,0.87,0.338,100,0.428,0.0298,True,False,False
2122,0.62,0.4878,100,0.4782,0.029,False,False,True
2123,0.93,0.2564,100,0.4736,0.0329,True,False,False
2124,0.99,0.1,100,0.6941,0.0838,True,False,False
2125,1.0,0.0,100,0.6558,0.0636,False,False,True
2126,1.0,0.0,100,0.716,0.0757,True,False,False
2127,0.03,0.1714,100,0.5464,0.0578,True,False,False
2128,1.0,0.0,100,0.578,0.0512,True,False,False
2129,1.0,0.0,100,0.6455,0.0612,False,False,True
2130,0.55,0.5,100,0.4725,0.043,False,True,False
2131,1.0,0.0,100,0.3638,0.0425,True,False,False
2132,0.01,0.1,100,0.259,0.0282,True,False,False
2133,1.0,0.0,100,0.572,0.0951,True,False,False
2134,0.02,0.1407,100,0.2194,0.02,True,False,False
2135,0.15,0.3589,100,0.2295,0.0238,True,False,False
2136,0.14,0.3487,100,0.2763,0.0175,True,False,False
2137,0.93,0.2564,100,0.258,0.0203,True,False,False
2138,1.0,0.0,100,0.4586,0.0345,False,False,True
2139,1.0,0.0,100,0.8549,0.0363,True,False,False
2140,1.0,0.0,100,0.8383,0.0393,False,True,False
2141,1.0,0.0,100,0.8543,0.0354,True,False,False
2142,1.0,0.0,100,0.7377,0.041,False,True,False
2143,0.02,0.1407,100,0.2249,0.0187,False,True,False
2144,0.69,0.4648,100,0.3155,0.098,False,False,True
2145,0.77,0.423,100,0.2589,0.059,False,False,True
2146,1.0,0.0,100,0.8632,0.0405,True,False,False
2147,1.0,0.0,100,0.8033,0.0439,True,False,False
2148,1.0,0.0,100,0.7922,0.045,True,False,False
2149,1.0,0.0,100,0.4232,0.0482,False,True,False
2150,0.0,0.0,100,0.4158,0.0831,True,False,False
2151,0.0,0.0,100,0.2191,0.0188,True,False,False
2152,1.0,0.0,100,0.2726,0.0257,True,False,False
2153,0.0,0.0,100,0.2609,0.0234,True,False,False
2154,0.0,0.0,100,0.2581,0.0214,True,False,False
2155,0.96,0.1969,100,0.5644,0.1117,False,False,True
2156,1.0,0.0,100,0.2653,0.022,True,False,False
2157,0.0,0.0,100,0.3049,0.0614,True,False,False
2158,0.11,0.3145,100,0.1985,0.0208,True,False,False
2159,0.02,0.1407,100,0.2255,0.0278,True,False,False
2160,0.07,0.2564,100,0.2636,0.0584,True,False,False
2161,0.18,0.3861,100,0.2045,0.0217,True,False,False
2162,1.0,0.0,100,0.7048,0.04,True,False,False
2163,1.0,0.0,100,0.8401,0.0385,True,False,False
2164,0.13,0.338,100,0.2374,0.0245,False,False,True
2165,0.0,0.0,100,0.2227,0.0189,False,True,False
2166,0.96,0.1969,100,0.2676,0.0358,True,False,False
2167,0.69,0.4648,100,0.2652,0.0292,True,False,False
2168,0.0,0.0,100,0.8125,0.0708,False,False,True
2169,1.0,0.0,100,0.5369,0.0634,True,False,False
2170,0.0,0.0,100,0.2881,0.0312,True,False,False
2171,1.0,0.0,100,0.3239,0.041,True,False,False
2172,1.0,0.0,100,0.494,0.0706,True,False,False
2173,0.07,0.2564,100,0.2751,0.0579,True,False,False
2174,0.14,0.3487,100,0.2505,0.0281,False,True,False
2175,0.0,0.0,100,0.5323,0.0625,False,False,True
2176,1.0,0.0,100,0.7407,0.0631,True,False,False
2177,0.22,0.4163,100,0.3174,0.0544,True,False,False
2178,0.14,0.3487,100,0.2777,0.0293,True,False,False
2179,0.91,0.2876,100,0.2301,0.0225,True,False,False
2180,1.0,0.0,100,0.4879,0.068,False,True,False
2181,1.0,0.0,100,0.5483,0.0853,True,False,False
2182,0.96,0.1969,100,0.7081,0.1437,True,False,False
2183,1.0,0.0,100,0.3478,0.0354,True,False,False
2184,1.0,0.0,100,0.4412,0.0615,True,False,False
2185,1.0,0.0,100,0.4921,0.0787,False,True,False
2186,0.06,0.2387,100,0.3388,0.0352,True,False,False
2187,1.0,0.0,100,0.5066,0.0453,True,False,False
2188,0.43,0.4976,100,0.2001,0.0193,True,False,False
2189,0.93,0.2564,100,0.3165,0.0339,False,True,False
2190,0.0,0.0,100,0.2073,0.015,False,False,True
2191,1.0,0.0,100,0.4633,0.0367,True,False,False
2192,0.22,0.4163,100,0.2131,0.0225,True,False,False
2193,0.99,0.1,100,0.2856,0.0314,True,False,False
2194,0.82,0.3861,100,0.3083,0.0348,True,False,False
2195,1.0,0.0,100,0.3849,0.0536,True,False,False
2196,1.0,0.0,100,0.5517,0.0798,True,False,False
2197,1.0,0.0,100,0.5427,0.0779,False,True,False
2198,1.0,0.0,100,0.4305,0.0561,False,True,False
2199,0.97,0.1714,100,0.4432,0.0747,True,False,False
2200,1.0,0.0,100,0.3118,0.0295,True,False,False
2201,1.0,0.0,100,0.2524,0.0213,True,False,False
2202,1.0,0.0,100,0.4611,0.0623,False,False,True
2203,1.0,0.0,100,0.3683,0.0568,False,False,True
2204,1.0,0.0,100,0.8014,0.0457,False,False,True
2205,1.0,0.0,100,0.7554,0.0388,True,False,False
2206,1.0,0.0,100,0.7373,0.0374,True,False,False
2207,1.0,0.0,100,0.8332,0.0408,True,False,False
2208,0.0,0.0,100,0.257,0.0367,True,False,False
2209,0.03,0.1714,100,0.2831,0.0643,False,False,True
2210,0.07,0.2564,100,0.2689,0.0289,True,False,False
2211,0.03,0.1714,100,0.3059,0.0432,False,True,False
2212,1.0,0.0,100,0.638,0.0404,False,True,False
2213,1.0,0.0,100,0.5151,0.0504,False,False,True
2214,1.0,0.0,100,0.6271,0.0437,False,False,True
2215,1.0,0.0,100,0.6637,0.0442,True,False,False
2216,1.0,0.0,100,0.7377,0.0528,True,False,False
2217,0.04,0.1969,100,0.2283,0.0192,True,False,False
2218,0.49,0.5024,100,0.3395,0.0823,False,True,False
2219,0.99,0.1,100,0.3436,0.0464,False,False,True
2220,1.0,0.0,100,0.8067,0.0636,False,False,True
2221,1.0,0.0,100,0.8584,0.0587,False,True,False
2222,0.99,0.1,100,0.4465,0.0551,True,False,False
2223,0.99,0.1,100,0.3987,0.0518,True,False,False
2224,0.98,0.1407,100,0.4768,0.0718,False,False,True
2225,0.99,0.1,100,0.4106,0.0526,True,False,False
2226,0.96,0.1969,100,0.3269,0.0423,True,False,False
2227,0.77,0.423,100,0.2788,0.0445,False,False,True
2228,0.0,0.0,100,0.2616,0.0266,True,False,False
2229,1.0,0.0,100,0.4939,0.0402,False,True,False
2230,1.0,0.0,100,0.7244,0.045,True,False,False
2231,0.0,0.0,100,0.3075,0.0275,True,False,False
2232,1.0,0.0,100,0.3633,0.038,True,False,False
2233,0.67,0.4726,100,0.3283,0.035,True,False,False
2234,0.56,0.4989,100,0.4609,0.0987,True,False,False
2235,0.99,0.1,100,0.3869,0.0644,True,False,False
2236,1.0,0.0,100,0.6443,0.0487,True,False,False
2237,1.0,0.0,100,0.6029,0.0437,True,False,False
2238,1.0,0.0,100,0.8236,0.0545,True,False,False
2239,0.92,0.2727,100,0.368,0.0424,True,False,False
2240,1.0,0.0,100,0.7207,0.0554,False,False,True
2241,1.0,0.0,100,0.8304,0.0422,True,False,False
2242,1.0,0.0,100,0.927,0.0303,True,False,False
2243,1.0,0.0,100,0.8094,0.04,True,False,False
2244,1.0,0.0,100,0.7263,0.0417,False,False,True
2245,1.0,0.0,100,0.7206,0.0417,False,False,True
2246,0.0,0.0,100,0.83,0.042,True,False,False
2247,1.0,0.0,100,0.947,0.0268,True,False,False
2248,1.0,0.0,100,0.9133,0.0486,True,False,False
2249,1.0,0.0,100,0.7577,0.0533,False,False,True
2250,1.0,0.0,100,0.6802,0.0584,False,True,False
2251,0.03,0.1714,100,0.226,0.021,True,False,False
2252,0.02,0.1407,100,0.2416,0.0236,True,False,False
2253,1.0,0.0,100,0.4186,0.052,False,True,False
2254,0.31,0.4648,100,0.2529,0.0328,True,False,False
2255,0.0,0.0,100,0.3589,0.0599,True,False,False
2256,0.99,0.1,100,0.244,0.0233,True,False,False
2257,0.0,0.0,100,0.3263,0.0357,True,False,False
2258,1.0,0.0,100,0.5251,0.0456,True,False,False
2259,1.0,0.0,100,0.7701,0.0702,False,False,True
2260,0.98,0.1407,100,0.5626,0.052,True,False,False
2261,0.83,0.3775,100,0.2639,0.0273,True,False,False
2262,0.98,0.1407,100,0.3985,0.0372,True,False,False
2263,0.99,0.1,100,0.5104,0.0459,True,False,False
2264,0.76,0.4292,100,0.2271,0.0282,False,False,True
2265,0.97,0.1714,100,0.5323,0.0632,False,True,False
2266,0.95,0.219,100,0.4038,0.0548,True,False,False
2267,0.82,0.3861,100,0.2899,0.0299,False,True,False
2268,0.0,0.0,100,0.4531,0.028,False,False,True
2269,1.0,0.0,100,0.6435,0.116,True,False,False
2270,1.0,0.0,100,0.6982,0.1239,True,False,False
2271,1.0,0.0,100,0.3459,0.0408,True,False,False
2272,1.0,0.0,100,0.3459,0.0408,False,False,True
2273,1.0,0.0,100,0.3459,0.0408,False,False,True
2274,0.02,0.1407,100,0.2678,0.029,True,False,False
2275,0.98,0.1407,100,0.3209,0.0412,True,False,False
2276,0.99,0.1,100,0.3428,0.0294,False,True,False
2277,1.0,0.0,100,0.3382,0.0337,True,False,False
2278,0.15,0.3589,100,0.2191,0.0207,False,True,False
2279,1.0,0.0,100,0.7276,0.0574,False,True,False
2280,1.0,0.0,100,0.3223,0.0376,True,False,False
2281,0.73,0.4462,100,0.2339,0.0246,False,True,False
2282,0.08,0.2727,100,0.2528,0.0243,True,False,False
2283,1.0,0.0,100,0.7452,0.0441,True,False,False
2284,1.0,0.0,100,0.3629,0.0404,True,False,False
2285,1.0,0.0,100,0.5526,0.0963,False,False,True
2286,1.0,0.0,100,0.4399,0.059,True,False,False
2287,1.0,0.0,100,0.4124,0.065,True,False,False
2288,0.99,0.1,100,0.3495,0.0552,True,False,False
2289,0.99,0.1,100,0.4939,0.0509,True,False,False
2290,0.99,0.1,100,0.4514,0.0472,True,False,False
2291,0.0,0.0,100,0.7165,0.0743,False,True,False
2292,0.9,0.3015,100,0.4041,0.0326,True,False,False
2293,1.0,0.0,100,0.2807,0.027,False,False,True
2294,0.92,0.2727,100,0.2548,0.0257,True,False,False
2295,0.99,0.1,100,0.3349,0.034,True,False,False
2296,1.0,0.0,100,0.8029,0.0425,False,False,True
2297,0.94,0.2387,100,0.3411,0.0488,False,False,True
2298,1.0,0.0,100,0.5508,0.0617,True,False,False
2299,1.0,0.0,100,0.5394,0.058,True,False,False
2300,0.01,0.1,100,0.237,0.0209,True,False,False
2301,1.0,0.0,100,0.4785,0.0319,False,True,False
2302,1.0,0.0,100,0.45,0.0336,True,False,False
2303,1.0,0.0,100,0.6992,0.0388,True,False,False
2304,1.0,0.0,100,0.5333,0.0334,False,True,False
2305,1.0,0.0,100,0.5464,0.0542,True,False,False
2306,0.11,0.3145,100,0.4996,0.0439,False,True,False
2307,1.0,0.0,100,0.3794,0.0312,True,False,False
2308,1.0,0.0,100,0.7079,0.0387,False,False,True
2309,1.0,0.0,100,0.4268,0.0473,True,False,False
2310,0.03,0.1714,100,0.2464,0.0273,True,False,False
2311,0.98,0.1407,100,0.3104,0.0352,True,False,False
2312,0.91,0.2876,100,0.2668,0.0223,True,False,False
2313,0.04,0.1969,100,0.2247,0.0166,False,True,False
2314,0.46,0.5009,100,0.2181,0.0141,True,False,False
2315,1.0,0.0,100,0.51,0.0418,True,False,False
2316,0.98,0.1407,100,0.2687,0.0333,False,True,False
2317,1.0,0.0,100,0.5988,0.041,True,False,False
2318,0.0,0.0,100,0.2525,0.0284,True,False,False
2319,0.0,0.0,100,0.3574,0.0277,False,True,False
2320,1.0,0.0,100,0.3412,0.0306,False,False,True
2321,0.01,0.1,100,0.2764,0.0197,True,False,False
2322,0.24,0.4292,100,0.2248,0.025,True,False,False
2323,0.0,0.0,100,0.3701,0.0597,True,False,False
2324,0.0,0.0,100,0.3538,0.0356,True,False,False
2325,0.0,0.0,100,0.4036,0.0492,True,False,False
2326,0.0,0.0,100,0.249,0.019,True,False,False
2327,0.72,0.4513,100,0.2436,0.0475,True,False,False
2328,0.42,0.496,100,0.2479,0.0341,False,True,False
2329,0.26,0.4408,100,0.2718,0.0448,True,False,False
2330,0.92,0.2727,100,0.2617,0.0272,False,True,False
2331,0.61,0.4902,100,0.2498,0.0444,True,False,False
2332,0.11,0.3145,100,0.2687,0.0193,True,False,False
2333,0.97,0.1714,100,0.3478,0.0385,True,False,False
2334,1.0,0.0,100,0.4626,0.0424,True,False,False
2335,1.0,0.0,100,0.6784,0.0659,True,False,False
2336,1.0,0.0,100,0.7502,0.0548,True,False,False
2337,0.98,0.1407,100,0.3739,0.0366,True,False,False
2338,1.0,0.0,100,0.6543,0.0428,True,False,False
2339,1.0,0.0,100,0.5639,0.0467,True,False,False
2340,1.0,0.0,100,0.6519,0.0463,False,False,True
2341,0.81,0.3943,100,0.4386,0.0689,False,False,True
2342,1.0,0.0,100,0.3111,0.0344,True,False,False
2343,1.0,0.0,100,0.5307,0.0409,True,False,False
2344,1.0,0.0,100,0.5463,0.0373,True,False,False
2345,1.0,0.0,100,0.3767,0.041,True,False,False
2346,1.0,0.0,100,0.5331,0.0436,False,True,False
2347,0.01,0.1,100,0.2919,0.0228,True,False,False
2348,0.53,0.5016,100,0.402,0.024,True,False,False
2349,1.0,0.0,100,0.7148,0.051,False,True,False
2350,0.98,0.1407,100,0.3583,0.0334,True,False,False
2351,0.98,0.1407,100,0.5135,0.0514,False,False,True
2352,0.98,0.1407,100,0.4418,0.0479,True,False,False
2353,0.93,0.2564,100,0.3947,0.0434,False,True,False
2354,0.63,0.4852,100,0.2922,0.0355,True,False,False
2355,0.99,0.1,100,0.4739,0.0502,True,False,False
2356,0.0,0.0,100,0.4664,0.0587,True,False,False
2357,1.0,0.0,100,0.6185,0.0589,True,False,False
2358,1.0,0.0,100,0.7258,0.0606,True,False,False
2359,0.07,0.2564,100,0.6439,0.0891,True,False,False
2360,0.0,0.0,100,0.5185,0.0433,True,False,False
2361,1.0,0.0,100,0.4541,0.0426,False,False,True
2362,0.51,0.5024,100,0.3563,0.0281,True,False,False
2363,1.0,0.0,100,0.6112,0.1079,True,False,False
2364,0.92,0.2727,100,0.2723,0.0293,True,False,False
2365,1.0,0.0,100,0.9126,0.0505,False,True,False
2366,1.0,0.0,100,0.5225,0.052,True,False,False
2367,1.0,0.0,100,0.8708,0.0496,True,False,False
2368,1.0,0.0,100,0.5344,0.0421,True,False,False
2369,1.0,0.0,100,0.5344,0.0421,False,False,True
2370,1.0,0.0,100,0.6431,0.0428,False,False,True
2371,1.0,0.0,100,0.6588,0.0391,False,False,True
2372,0.0,0.0,100,0.6133,0.0522,False,True,False
2373,1.0,0.0,100,0.4232,0.044,True,False,False
2374,0.99,0.1,100,0.3191,0.0374,False,True,False
2375,0.99,0.1,100,0.4299,0.0669,True,False,False
2376,1.0,0.0,100,0.7765,0.0588,False,True,False
2377,0.01,0.1,100,0.2416,0.0216,False,False,True
2378,0.99,0.1,100,0.5818,0.0471,True,False,False
2379,0.02,0.1407,100,0.4296,0.0263,True,False,False
2380,0.98,0.1407,100,0.463,0.0366,False,True,False
2381,1.0,0.0,100,0.6428,0.034,True,False,False
2382,0.56,0.4989,100,0.3494,0.0263,True,False,False
2383,1.0,0.0,100,0.6502,0.0653,True,False,False
2384,0.41,0.4943,100,0.2351,0.0205,True,False,False
2385,0.0,0.0,100,0.4868,0.032,True,False,False
2386,0.98,0.1407,100,0.4484,0.0523,True,False,False
2387,1.0,0.0,100,0.7333,0.058,False,False,True
2388,0.11,0.3145,100,0.2415,0.0197,False,True,False
2389,1.0,0.0,100,0.5028,0.0459,False,False,True
2390,1.0,0.0,100,0.668,0.0652,True,False,False
2391,1.0,0.0,100,0.622,0.0589,True,False,False
2392,1.0,0.0,100,0.616,0.0538,True,False,False
2393,0.99,0.1,100,0.5036,0.0448,True,False,False
2394,0.0,0.0,100,0.4001,0.0778,False,True,False
2395,0.0,0.0,100,0.2631,0.0267,False,True,False
2396,0.0,0.0,100,0.2715,0.0308,False,True,False
2397,0.01,0.1,100,0.2169,0.0223,True,False,False
2398,1.0,0.0,100,0.6399,0.0407,True,False,False
2399,1.0,0.0,100,0.7344,0.0573,False,True,False
2400,1.0,0.0,100,0.652,0.0561,False,False,True
2401,0.99,0.1,100,0.6051,0.0525,True,False,False
2402,0.0,0.0,100,0.5816,0.0432,False,False,True
2403,1.0,0.0,100,0.5446,0.044,True,False,False
2404,0.48,0.5021,100,0.2296,0.0205,True,False,False
2405,0.74,0.4408,100,0.2565,0.0272,False,True,False
2406,1.0,0.0,100,0.5109,0.0388,False,False,True
2407,0.99,0.1,100,0.387,0.0598,True,False,False
2408,1.0,0.0,100,0.5649,0.0987,False,True,False
2409,0.03,0.1714,100,0.3034,0.0334,False,False,True
2410,1.0,0.0,100,0.7683,0.0542,False,False,True
2411,1.0,0.0,100,0.6615,0.0635,False,False,True
2412,1.0,0.0,100,0.6601,0.0429,False,True,False
2413,1.0,0.0,100,0.4177,0.0438,False,True,False
2414,1.0,0.0,100,0.702,0.0432,True,False,False
2415,0.79,0.4094,100,0.3675,0.0316,True,False,False
2416,1.0,0.0,100,0.5297,0.0567,True,False,False
2417,0.99,0.1,100,0.4028,0.0405,True,False,False
2418,0.77,0.423,100,0.3326,0.0317,False,False,True
2419,1.0,0.0,100,0.3856,0.0489,True,False,False
2420,1.0,0.0,100,0.4879,0.0385,False,True,False
2421,1.0,0.0,100,0.4142,0.0418,True,False,False
2422,0.0,0.0,100,0.2556,0.0242,True,False,False
2423,0.0,0.0,100,0.2871,0.0334,True,False,False
2424,0.78,0.4163,100,0.2622,0.0211,True,False,False
2425,0.62,0.4878,100,0.3535,0.0339,False,True,False
2426,0.92,0.2727,100,0.2901,0.0366,False,True,False
2427,0.03,0.1714,100,0.3118,0.0476,False,True,False
2428,0.99,0.1,100,0.3962,0.077,True,False,False
